timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-14T07:14:19,codecarbon,c300e81a-50d2-406f-a6fe-d1a52b3e0160,1.852125065999985,2.64803737796368e-05,1.4297292480807564e-05,42.5,0.0,0.8262104988098145,2.1311108943749265e-05,3.456197209399971e-05,3.7443380377418004e-07,5.6247514841523165e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:14:32,codecarbon,02bebe7e-3023-4a34-9fdf-5f805ee32d87,2.101933145999965,3.039550619315461e-05,1.4460738797044082e-05,42.5,92.54036545782938,0.8262104988098145,2.4134537711112235e-05,3.9996698663999526e-05,4.324929718583045e-07,6.456372934697008e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:14:49,codecarbon,eafb6520-5db7-4792-aaf6-b2499cb2c707,5.404044441999986,7.88630881159272e-05,1.4593345588168538e-05,42.5,99.36404889319448,0.8262162208557129,6.20703509951369e-05,0.000104343416808,1.100964283465957e-06,0.0001675147320866,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:15:02,codecarbon,ecfc0e2f-951a-438b-b8a6-c49c9572ec42,1.337893919999999,1.861848455098993e-05,1.391626366834072e-05,42.5,0.0,0.8262162208557129,1.536686646597186e-05,2.390474134599972e-05,2.763039668945436e-07,3.9547911778866126e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:15:15,codecarbon,0ad7c794-71c5-472a-9cf1-72dfe2c728d6,1.2088936150000222,1.7152223844102465e-05,1.4188364990332214e-05,42.5,85.75488333094314,0.8263564109802247,1.3900508350694256e-05,2.2287795607999795e-05,2.450928379244759e-07,3.643339679661854e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:15:31,codecarbon,d85a58a6-eec6-454d-88f0-443e64984f21,5.264839537,7.667742940926143e-05,1.456405819596044e-05,42.5,230.48038738544727,0.8263564109802247,6.0551942704860405e-05,0.0001012442476619,1.0759384255164617e-06,0.0001628721287923,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:15:48,codecarbon,9c901d15-a641-4477-bdf7-dd2fd1bc01a8,5.576755569000056,8.09992400328931e-05,1.4524437915685216e-05,42.5,0.0,0.8263564109802247,6.398197870625139e-05,0.0001069492522259,1.120946042900914e-06,0.0001720521769751,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:16:03,codecarbon,a57d1447-d9f0-4deb-84f5-3342f00ab806,3.469783672999938,5.074340174580015e-05,1.46243704299663e-05,42.5,220.8248432142161,0.8264679908752441,3.9873245354174094e-05,6.720505376399963e-05,7.068200254660488e-07,0.0001077851191436,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:16:17,codecarbon,32df780e-af05-4c5a-a810-01d24482b9fa,2.312769771000035,3.354947176419828e-05,1.450618742292346e-05,42.5,84.03480651560977,0.8264679908752441,2.666440717292144e-05,4.41242019659999e-05,4.745243306353181e-07,7.126313346955663e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:16:32,codecarbon,6be3af44-eedd-4fb1-9170-364fc6f65cf0,3.0402930619999324,4.39399017693718e-05,1.44525218040881e-05,42.5,0.0,0.8268098831176759,3.4896349402082746e-05,5.781365736200021e-05,6.236560261447641e-07,9.333366279022777e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:16:45,codecarbon,29bfc486-eb7a-47ae-bf93-cd802c5ab755,1.753277255999933,2.4828983958956807e-05,1.4161470397216944e-05,42.5,0.0,0.8268098831176759,2.0160650589583342e-05,3.2223081333999926e-05,3.560313196876288e-07,5.27397632432709e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:17:05,codecarbon,698c573b-e88a-43b6-a355-b9f8772aa131,8.305844354999977,0.0001210108992521,1.4569367553738922e-05,42.5,145.78944717052957,0.8268098831176759,9.534772951598003e-05,0.00016000985023,1.6841979990578978e-06,0.000257041777745,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:17:20,codecarbon,22ef92f3-8c0d-4161-802f-4ccaa1048e60,3.494971891000091,5.090252029059436e-05,1.4564500624933076e-05,42.5,111.81274608139644,0.826904296875,4.011179565833424e-05,6.730783162399966e-05,7.034788846142623e-07,0.0001081231061669,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:17:32,codecarbon,a98dc8ce-3f47-41ee-8253-ea7b0a2a698f,1.0137002660000007,1.4381965969183733e-05,1.418759218238552e-05,42.5,81.99270715779943,0.826904296875,1.1704210492361492e-05,1.8637237131999967e-05,2.0758657862321042e-07,3.054903420298467e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:17:55,codecarbon,d4f04ae4-6759-4850-9943-3f94390d19bb,11.479468508000082,0.0001678273889068,1.4619787387357882e-05,42.5,0.0,0.8269171714782715,0.0001318949041277,0.000222249900022,2.340856774331035e-06,0.0003564856609241,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:18:09,codecarbon,8d1e3ba2-e262-4576-a28c-a7914e0f79fa,1.939205179000055,2.7712466687635925e-05,1.42906315369505e-05,42.5,0.0,0.8270115852355958,2.226097486527997e-05,3.620502896400056e-05,3.986252835717269e-07,5.886462911285226e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:18:23,codecarbon,3db6574e-7df1-4377-9d47-c68b8c3c1e38,3.3446318549999887,4.818079419671807e-05,1.4405410306874636e-05,42.5,0.0,0.8270115852355958,3.841356201736188e-05,6.324810615399978e-05,6.801627713828616e-07,0.0001023418309427,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:18:36,codecarbon,c7f2db73-ca36-4389-80d2-5be7dd952942,1.4531528549999848,2.0616063950533888e-05,1.41871268941863e-05,42.5,0.0,0.8270230293273926,1.671612550000082e-05,2.6779743646000893e-05,2.951427438368898e-07,4.37910118898386e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:18:49,codecarbon,73b0eda3-d814-488c-a46d-514d6ba54e9b,1.1438756339999827,1.670915029745512e-05,1.4607488612223882e-05,42.5,316.5391825200276,0.8270244598388672,1.3132811690276232e-05,2.2128628813998862e-05,2.3081452076854282e-07,3.549225502504364e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:19:02,codecarbon,936f8b9f-a3b6-408d-b2f5-a9eb4a4a2f03,1.3004686940000738,1.878142809950149e-05,1.4442045538006952e-05,42.5,91.66292049320444,0.8271188735961914,1.4964106102085852e-05,2.466224195200005e-05,2.6767551834873174e-07,3.989402357243464e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:19:16,codecarbon,a328ff2c-0838-444e-a37a-33f47b23b7f5,2.513966287000017,3.642086367130371e-05,1.4487411330708696e-05,42.5,90.87994898083096,0.8271188735961914,2.894031924236005e-05,4.7908649438000925e-05,5.133482922223883e-07,7.736231697258336e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:19:33,codecarbon,3b3b568f-f31e-4a57-b0db-7b3c79612f3a,5.358050429999935,7.820670613293189e-05,1.4596112364872392e-05,42.5,0.0,0.8271188735961914,6.163436908958366e-05,0.000103389249378,1.0968789440298203e-06,0.0001661204974116,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:19:46,codecarbon,52e219f4-f54a-48ce-b38c-20802d901731,1.8748053790000083,2.7397744752972822e-05,1.4613647400343148e-05,42.5,152.42704495285415,0.8271245956420898,2.162675522777933e-05,3.618141783400062e-05,3.879486184269088e-07,5.8196121680206855e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:20:00,codecarbon,410fb39e-1f92-4a82-870e-4c1a436f90d2,2.2036781710000923,3.104863336728212e-05,1.4089459057985476e-05,42.5,0.0,0.8271303176879883,2.5334007478474205e-05,4.0168643246000016e-05,4.483996900099944e-07,6.595105041448421e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:20:13,codecarbon,23aef217-aa7c-4b54-b936-cf9b55ea8b6e,1.7926433720000432,2.510652361838045e-05,1.4005308590949254e-05,42.5,0.0,0.8271303176879883,2.065669487639299e-05,3.230558139999916e-05,3.670147523417903e-07,5.332929102873393e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:20:32,codecarbon,8df1eab0-ac3c-4f5a-b856-5a3c423db00c,7.825498883000023,0.0001141503341069,1.4586972129651238e-05,42.5,91.82252054205134,0.8272275924682617,8.993603315832785e-05,0.000150936509638,1.5965652788110668e-06,0.0002424691080751,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:20:45,codecarbon,68d23056-928a-4b1c-b11b-493e76761465,0.9961086929999964,1.3993110994635498e-05,1.40477752006081e-05,42.5,96.55748585736552,0.8272275924682617,1.1460992377776809e-05,1.8056403334000548e-05,2.0566352068323362e-07,2.97230592324606e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:20:58,codecarbon,b27f6289-c28a-496b-91fd-93caefefadb7,1.3618813389999789,1.9587494233484664e-05,1.438267319814195e-05,42.5,217.1463943394468,0.8272275924682617,1.5611149972917267e-05,2.571668724000043e-05,2.783682649450786e-07,4.160620547786276e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:21:10,codecarbon,89fcc66c-0ce2-4f49-b5d2-c7bf90e7114d,1.1123284440000134,1.556709609536977e-05,1.3995053510804209e-05,42.5,79.65260595667603,0.8272275924682617,1.2792979919445616e-05,2.0042238255999628e-05,2.311756734612992e-07,3.3066393848906543e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:21:23,codecarbon,e8067115-d8a6-4c95-9bf6-2e7e35d590aa,1.025086172999977,1.4673845106787188e-05,1.4314742987746374e-05,42.5,0.0,0.8272275924682617,1.1816816721528217e-05,1.9146126427999413e-05,2.060776239225355e-07,3.116902077345016e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:21:36,codecarbon,8573a1d4-84fc-4ccd-8c44-9e93c705557b,1.868687707999925,2.6471905955372324e-05,1.4166040608093615e-05,42.5,0.0,0.8272275924682617,2.148912273194216e-05,3.4367527494000294e-05,3.728779332568535e-07,5.62295281591993e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:21:50,codecarbon,bb63111f-2bd9-4e5e-8ac0-968d8e56ae9d,2.3706727819999287,3.3873356663395106e-05,1.4288499416954172e-05,42.5,0.0,0.8273220062255859,2.7289532459718507e-05,4.41711464480004e-05,4.904252387670646e-07,7.195110414648597e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:22:02,codecarbon,1a67f660-315e-4737-b362-10db8530863c,0.8564145079999435,1.1583232043179954e-05,1.3525263683623535e-05,42.5,0.0,0.8273262977600098,9.882471556249487e-06,1.4543622745999407e-05,1.7809073242727908e-07,2.4604185034676177e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:22:15,codecarbon,97643c1e-2781-446d-b963-12a0d1fc2f55,1.375307097000018,1.996078705992249e-05,1.451369450754912e-05,42.5,130.01553755739417,0.8273262977600098,1.5824705507634307e-05,2.6291409922000325e-05,2.8300913502147284e-07,4.2399124564656094e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:22:27,codecarbon,b8fbce62-0610-4025-94a7-ca7c2de78df9,0.799896371999921,1.129196119861369e-05,1.4116780115380752e-05,42.5,93.30436682311316,0.8273262977600098,9.179079544442855e-06,1.464084504599998e-05,1.6556596170898233e-07,2.398549055215182e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:22:47,codecarbon,081840ca-52fe-4136-a488-085665ad13fe,8.208405970000058,0.0001196539586106,1.4577003019585708e-05,42.5,0.0,0.8273448944091797,9.45351154437477e-05,0.0001579354041259,1.688952226549766e-06,0.0002541594717962,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:23:01,codecarbon,3749f53c-2363-4d67-a73a-66adb589cdd8,2.546390342999985,3.664804004014013e-05,1.439215324582322e-05,42.5,0.0,0.8273463249206544,2.930666914791773e-05,4.801976063799861e-05,5.184372550348438e-07,7.78448670409512e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:23:15,codecarbon,79c58c13-d673-45c3-ba47-76749bae8a00,2.030698096999913,2.927365408070524e-05,1.4415561881873614e-05,42.5,0.0,0.8274407386779785,2.331003504305203e-05,3.8440308530000855e-05,4.304362781848171e-07,6.21807798512377e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:23:29,codecarbon,6becd71a-7385-491e-a628-f740dd178ed8,3.144625751999911,4.543259058444293e-05,1.4447693992058937e-05,42.5,0.0,0.8275351524353027,3.617459759444428e-05,5.968726997199886e-05,6.424467024300553e-07,9.650431426887318e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:23:48,codecarbon,d5319441-e0f0-4472-b138-aabc7d5f1338,7.201115704000017,0.0001050237607658,1.4584373461400656e-05,42.5,129.47871197627077,0.8275365829467773,8.289043329652744e-05,0.0001387087220779,1.4840077088754417e-06,0.0002230831630834,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:24:03,codecarbon,f6015ee6-adc9-4b17-b83c-69dff628581c,3.945758600999966,5.747576623282301e-05,1.4566467958343178e-05,42.5,0.0,0.8275365829467773,4.5295114629860616e-05,7.599144968200092e-05,7.989108068725635e-07,0.0001220854751187,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:24:26,codecarbon,47e9256c-b997-4866-82ee-a508a60ed33d,11.065107813000168,0.0001612283603034,1.4570880196401236e-05,42.5,0.0,0.8279299736022949,0.0001273967971083,0.0002127979480159,2.2737813591650537e-06,0.0003424685264835,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
2024-08-14T07:24:39,codecarbon,35f1d44e-1268-470a-81ed-25867ce4c6a2,0.9826341840000624,1.395088123100222e-05,1.419743120905036e-05,42.5,113.42790071132453,0.8279399871826172,1.129531630417012e-05,1.813473673000117e-05,2.0330507562073445e-07,2.9633358109792023e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8503,1.2868,50.99363327026367,process,N,1.0
