timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-26T15:57:31,codecarbon,4fcc6939-e994-49fe-bd40-ac6bc1da4ede,13.720239201999902,0.0001230214746761,8.966423461351762e-06,42.5,240.2916927971901,2.53273344039917,0.000157204446009,0.000265540767988,8.147479121568949e-06,0.0004308926931186,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T15:57:52,codecarbon,abc6ef26-28a1-448a-9bee-a7098f2fe201,9.636698344999786,8.612692119816564e-05,8.937388939112585e-06,42.5,129.7699861872866,2.5327348709106445,0.0001102795728291,0.0001856462596279,5.740694649447292e-06,0.0003016665271066,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T15:58:26,codecarbon,86ecb09e-06e7-4ba9-a8ef-5504026a8a01,22.204112413000075,0.0001993208004304,8.976751545977346e-06,42.5,94.9584608581891,2.532853603363037,0.0002543502042659,0.000430585622246,1.320144357131751e-05,0.0006981372700832,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T15:58:48,codecarbon,7a3512d1-dae9-4bcd-911c-c5d5bc62d96d,10.914069948999895,9.69949391403212e-05,8.88714655427046e-06,42.5,97.98195686064682,2.532958030700684,0.0001252004031763,0.0002079390552399,6.593183019321023e-06,0.0003397326414357,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T15:59:32,codecarbon,3199d774-0401-4bdb-ae7a-a5be675089d9,32.67912963699928,0.0002932797056157,8.974526215156497e-06,42.5,0.0,2.533560276031494,0.0003752500688505,0.000632108005686,1.987788180732069e-05,0.0010272359563438,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T15:59:53,codecarbon,477dc253-d8e9-4b74-a731-c7d01d9f83c7,9.606704682999409,8.603102343571705e-05,8.955310512246998e-06,42.5,195.73050364186616,2.5335659980773926,0.0001102440816576,0.000185356259396,5.730296361885091e-06,0.0003013306374155,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:00:17,codecarbon,6cae7f17-6a91-4e6b-9624-0fa3bae58970,12.80032284400022,0.0001141529597548,8.91797505001123e-06,42.5,0.0,2.5335817337036137,0.0001462332176458,0.0002459646412159,7.632141434590531e-06,0.0003998300002964,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:00:37,codecarbon,648ec795-e259-4f55-b11f-469842df5242,8.892953975000637,7.969793215950859e-05,8.961918883596031e-06,42.5,170.00201986147593,2.5335903167724614,0.0001020400214472,0.0001717973596599,5.311090446970519e-06,0.0002791484715542,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:01:00,codecarbon,ce2b2f25-188d-4a54-9074-78f5b27f5aaf,11.213585901999975,9.996595381806958e-05,8.91471779783132e-06,42.5,0.0,2.533597469329834,0.0001285164787805,0.000214887949688,6.734432849983952e-06,0.0003501388613185,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:01:40,codecarbon,96325f99-ccbf-4674-90a1-bb8810801978,29.12565729200014,0.0002613959390811,8.974765323253158e-06,42.5,81.31421168410657,2.533729076385498,0.0003335454304138,0.0005646343405959,1.738070700799926e-05,0.0009155604780178,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:02:29,codecarbon,ea5525b9-3dd3-47a6-bea1-098246ac7d5e,37.822485185000005,0.0003391486664502,8.966853044992424e-06,42.5,0.0,2.5338706970214844,0.000433186416725,0.000731912807752,2.279648754433876e-05,0.0011878957120213,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:03:00,codecarbon,09ba36b0-3d0f-4b0c-be18-b8fbc936c1e0,19.472411359000034,0.0001741474564511,8.943291780380489e-06,42.5,0.0,2.5340795516967773,0.0002225871343202,0.000375769467282,1.1608989425813829e-05,0.000609965591028,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:03:22,codecarbon,f30cb372-6d4b-4ceb-bef4-7e66e87c99dc,10.82334953499958,9.693698506766352e-05,8.956283334858343e-06,42.5,108.07125511422896,2.534188270568848,0.0001239599783194,0.0002091129450679,6.4567292082354654e-06,0.0003395296525956,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:03:49,codecarbon,103ad9dc-45bc-4248-be4d-a2a09e758630,15.605275146000167,0.0001395248098109,8.940874704583322e-06,42.5,0.0,2.534299850463867,0.0001787397248035,0.000300635518286,9.321719896460208e-06,0.0004886969629859,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:04:21,codecarbon,f279338c-0329-46d8-bc48-113bc434aa60,21.200180650999755,0.0001900663734306,8.965318577212733e-06,42.5,96.8626743856982,2.5343213081359863,0.0002428720789459,0.00041019060593,1.266020402954366e-05,0.0006657228889055,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:04:41,codecarbon,11536578-19dd-489a-aaa3-c6f6a780055b,8.569523983000181,7.626461465204939e-05,8.899515866148405e-06,42.5,0.0,2.534422874450684,9.819158061956098e-05,0.000163803186598,5.12823129614456e-06,0.0002671229985137,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:05:06,codecarbon,09b41b18-e450-44f2-ad51-f60dc24fe990,13.180459837000852,0.0001183140908443,8.976476716862876e-06,42.5,0.0,2.53453016281128,0.0001511501681388,0.0002553918709799,7.862660320992184e-06,0.0004144046994398,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:05:26,codecarbon,b48b16ba-9692-414b-85ef-5cdb3d2966aa,9.087821244000224,8.140489505268305e-05,8.957581016068788e-06,42.5,0.0,2.5345358848571777,0.0001040255881673,0.000175593751586,5.507907783136143e-06,0.0002851272475364,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:05:52,codecarbon,228a5910-e463-494f-a766-b714075adefb,14.961679576999812,0.0001341123320124,8.963721707994513e-06,42.5,107.54774716339224,2.5346388816833496,0.0001714635559368,0.0002893330092439,8.942755318799082e-06,0.0004697393204996,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:06:37,codecarbon,32add849-2707-496d-9ef1-ca22f6458b3c,33.72632684600012,0.0003027945946803,8.977989096260711e-06,42.5,111.60716235460698,2.5347604751586914,0.0003863169618098,0.0006540619121379,2.018375308143645e-05,0.0010605626270292,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:06:57,codecarbon,21cdf41a-9712-48ce-8dda-7838dc73b4d6,7.833937782999783,7.013817471643686e-05,8.953118681723746e-06,42.5,83.50588164577282,2.5348620414733887,8.973370124792457e-05,0.000151232343208,4.698601278022323e-06,0.0002456646457339,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:07:13,codecarbon,9cf27030-f1ae-4938-8d8b-395b65ec8d92,5.569271018000109,4.970514820748293e-05,8.924893050963742e-06,42.5,0.0,2.5349607467651367,6.38374244479078e-05,0.000106922585538,3.336303111954849e-06,0.0001740963130978,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:07:46,codecarbon,ae0ed45b-2e0b-409c-b254-06bff885689a,21.45600906599975,0.0001922584581399,8.960588036134406e-06,42.5,0.0,2.534979343414306,0.0002461106838736,0.0004145019982679,1.2788161254570132e-05,0.0006734008433962,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:08:06,codecarbon,33eb3558-475d-42f7-8c99-770b1691bb92,8.509927002999575,7.60849119879671e-05,8.940724398828419e-06,42.5,185.1894247961916,2.5350794792175293,9.741584196730928e-05,0.000163961520058,5.116213332070565e-06,0.0002664935753573,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:08:30,codecarbon,69a08443-a7ce-4540-975f-ef0d809cd663,12.083916777000011,0.0001084604653296,8.975605123006807e-06,42.5,485.8098477661999,2.535089492797852,0.0001385152773584,0.0002340996317239,7.276667780941864e-06,0.0003798915768633,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:08:57,codecarbon,a9b1cb3a-79b9-4138-8ba5-d9f855f26996,16.03799020600036,0.0001433293367345,8.936863964468586e-06,42.5,0.0,2.535195350646973,0.0001834346238347,0.000308970524954,9.617478325852432e-06,0.0005020226271145,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:09:24,codecarbon,a08ed43c-855e-4b84-8e24-1926e540392c,15.750215535999814,0.000141221829451,8.966342659140612e-06,42.5,0.0,2.5353055000305176,0.0001806817678875,0.0003044780213599,9.48112267048625e-06,0.000494640911918,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:09:50,codecarbon,e8ed3178-7119-46ae-9947-7c6e9cfb9fb4,14.362923648000104,0.0001286296731448,8.955674784415847e-06,42.5,82.53132437670435,2.535417079925537,0.0001643998102278,0.0002776466110059,8.489441893104773e-06,0.0004505358631268,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:10:16,codecarbon,2030feec-88cf-4734-b4a8-882153f1822c,14.805202260999977,0.0001330162152841,8.984424051707476e-06,42.5,341.39126667431856,2.5355286598205566,0.0001697677168875,0.000287251896468,8.880469399089181e-06,0.0004659000827546,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:10:40,codecarbon,0a2e67eb-b468-435e-afe3-b8045af44d96,13.229659167999673,0.0001183216901055,8.943668812858378e-06,42.5,0.0,2.535633087158203,0.0001514650602132,0.0002550646484959,7.901607759257828e-06,0.0004144313164685,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:11:14,codecarbon,a540b564-34fa-4d84-9ec9-79afa5e4ecf5,21.837447773999884,0.0001957898522562,8.965784567984098e-06,42.5,0.0,2.535754680633545,0.0002500618693603,0.000422652560344,1.305540800960735e-05,0.0006857698377139,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:11:36,codecarbon,00d67665-e3d2-4ae5-b789-c66684cb5175,11.2539199010007,0.0001004866041747,8.92903140050237e-06,42.5,92.19913539280118,2.535857677459717,0.0001286593598611,0.0002166079510639,6.695170496872963e-06,0.0003519624814219,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:11:53,codecarbon,f07cb9c1-82ac-416b-885d-0196abf8534a,5.417265631999726,4.837787832154776e-05,8.930313115122173e-06,42.5,143.1170147568099,2.5358633995056152,6.217350037226262e-05,0.0001040311943359,3.242747961485239e-06,0.0001694474426697,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:12:32,codecarbon,fee96575-8e08-4143-b1d4-4c476fcfd5bc,27.44271135100007,0.0002459760754835,8.963257031619137e-06,42.5,81.71591639937118,2.535986423492432,0.0003142882513646,0.000530787646852,1.6475256871184565e-05,0.0008615511550878,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:12:51,codecarbon,5d58e416-f951-464c-b70d-037e5da4f577,8.085535096999592,7.234475604980437e-05,8.947429598895726e-06,42.5,0.0,2.53608512878418,9.271958414027436e-05,0.000155845680232,4.8281114539086295e-06,0.0002533933758261,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:13:13,codecarbon,a6c1e1c4-56f3-4ee7-81e6-573d70fe0dfb,10.568985014000646,9.488334818073848e-05,8.9775269862761e-06,42.5,1694.643831100865,2.5361924171447754,0.0001209256509757,0.000205048219594,6.362752262408685e-06,0.0003323366228321,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:13:43,codecarbon,bc8893d8-a735-4e95-9a2f-ec1d6c1c9cb5,19.003496654999253,0.0001700874466663,8.950323709062233e-06,42.5,86.95701257227692,2.5363082885742188,0.0002172222208291,0.000367256960472,1.1265896155033876e-05,0.0005957450774561,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:14:32,codecarbon,c7df646e-89c5-48ef-b2de-7cc3d3776d51,37.62223622599959,0.000337883310941,8.980947036518336e-06,42.5,387.1194234537659,2.536449909210205,0.0004313246161083,0.000729358639042,2.2780446569091017e-05,0.0011834637017194,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:14:50,codecarbon,d8274426-0eb7-4325-948a-7dec0b7fd412,6.67122809600005,5.887296744317279e-05,8.824906988035978e-06,42.5,0.0,2.536647319793701,7.610972958331038e-05,0.0001261645453759,3.93306859799871e-06,0.0002062073435573,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:15:16,codecarbon,dd43304d-93b9-44cf-bbc8-377a872de322,14.40496854200046,0.000128900070935,8.94830631245428e-06,42.5,0.0,2.536658763885498,0.0001650410205487,0.0002778030000199,8.638932749838965e-06,0.0004514829533185,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:15:36,codecarbon,72bc758b-eacf-4280-b798-b77da1603287,8.402361344999917,7.528778232216392e-05,8.960312373017166e-06,42.5,253.07974914999133,2.536760330200196,9.644263753676415e-05,0.000162184018636,5.074907876286101e-06,0.000263701564049,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:15:58,codecarbon,749d7b25-0465-4b75-a73c-804789f18c03,11.545743896000204,0.000103063972362,8.926577039156982e-06,42.5,83.03910490302233,2.536859035491944,0.0001319241557444,0.000222186011082,6.879755717379891e-06,0.0003609899225438,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:16:18,codecarbon,52666967-6e4f-454c-a2c8-ece5becf3fae,7.947513043000072,7.080721162412193e-05,8.909354566770642e-06,42.5,0.0,2.536864757537842,9.10317726326279e-05,0.0001522412329039,4.7349962309663634e-06,0.0002480080017675,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:16:45,codecarbon,8cece72e-4ced-45ef-9a84-31a296f68403,16.10097771599976,0.000144034476509,8.945697525305294e-06,42.5,0.0,2.536977767944336,0.0001841308002201,0.000310733304142,9.628332005289848e-06,0.0005044924363674,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:17:08,codecarbon,a7abf0f4-3fc5-4039-b1b9-5fb4398cfda6,11.947426864999215,0.0001065322402464,8.916751820307733e-06,42.5,96.22675509190697,2.537083625793457,0.0001363870424473,0.00022972657267,7.024196997193016e-06,0.0003731378121145,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:17:37,codecarbon,e20d6de4-9d5b-4f83-88d6-b82adad371b1,17.301502874000107,0.000155012009103,8.959453420432926e-06,42.5,0.0,2.537097930908203,0.0001978520706881,0.000334720823332,1.0369240627297884e-05,0.0005429421346474,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:18:06,codecarbon,748e371a-956d-4d1d-8624-8f73f67ab8c6,17.898127512999963,0.0001606143139322,8.973805433866905e-06,42.5,887.79438328009,2.537206649780273,0.0002050387701366,0.0003467702774159,1.07556141523116e-05,0.0005625646617049,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:18:32,codecarbon,8bcc1c8e-f9b4-419b-9930-b9802ea7d68a,14.365492378999988,0.0001286149808935,8.953050650848931e-06,42.5,127.64160555900996,2.537313938140869,0.0001644161122007,0.0002775510553739,8.517234750275191e-06,0.0004504844023249,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:19:00,codecarbon,11ef3e6e-f4b8-4be1-b50f-0b371ef134c9,17.009258484000384,0.0001523076049361,8.954394165941629e-06,42.5,0.0,2.537534236907959,0.0001952170504888,0.000328064706896,1.0187982318145348e-05,0.000533469739703,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:19:20,codecarbon,f8e1a28c-29f8-429d-b8a1-063ee6b0f360,8.779734192000433,7.845223261402544e-05,8.935604529520542e-06,42.5,0.0,2.537638664245605,0.0001001817266791,0.0001693468021439,5.256779036434837e-06,0.0002747853078595,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:19:52,codecarbon,f61106dc-770a-47d1-a675-4193705039a3,20.44089769499988,0.0001835526361659,8.979675888249797e-06,42.5,76.7280640202237,2.5377445220947266,0.0002343777498507,0.00039630865038,1.2221595586802455e-05,0.0006429079958175,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:20:12,codecarbon,6a38d6a9-4803-4ea9-8028-0d4ac17ef5d3,8.777040586000112,7.851735418725124e-05,8.945766334097962e-06,42.5,268.94094008546847,2.5378432273864746,0.0001004237750993,0.0001693193021219,5.27032423034052e-06,0.0002750134014516,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:20:33,codecarbon,d6cbe2cb-4c7e-45e8-aeaa-63ef3d900a0d,9.944344669999737,8.93884396985109e-05,8.988871832668815e-06,42.5,87.76931091166419,2.537850379943848,0.0001141246370909,0.00019298070994,5.984913159425582e-06,0.0003130902601903,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:21:00,codecarbon,6268efd0-3313-4276-a2bd-9b80f3e12133,15.422102636999623,0.0001378892077706,8.941012196343534e-06,42.5,0.0,2.537961959838867,0.000176352960716,0.0002974257934959,9.189379966983492e-06,0.000482968134179,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-26T16:21:22,codecarbon,2965631e-4209-4bd7-930a-dc6e56b8e27e,10.178904991999843,9.134035567171456e-05,8.973495257447038e-06,42.5,365.2151084427893,2.537970542907715,0.0001165956522694,0.000197206824432,6.124527501711583e-06,0.0003199270042031,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
