,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
544,0.00016908407811411997,5.082171703021522e-05,13.58857501359962,1.3865934521160403,0.0002617824316479,2.7556661552721765e-05
545,0.00016207346546306001,2.2120861239527172e-05,13.956504083000619,4.4347004564207255,0.00026905749302354,8.568752504661725e-05
546,0.00011456446841842107,7.53572328121578e-05,11.962495139199746,0.7423155897410108,0.00022998596176634,1.4492490011629174e-05
547,0.00015302299849834027,5.040803986666926e-05,12.219957244200122,1.6490244399966463,0.00023555829955756,3.2348721686087724e-05
548,0.00018200507101056,6.097522976848506e-05,14.683916463000424,2.6151640197445554,0.00028317544876234,5.040836183084797e-05
549,0.00018146552334347997,4.9651115687154385e-05,14.851122632999978,2.3158424887562696,0.00028584617312114,4.47451878166978e-05
550,0.00014082155215536574,9.34813945184873e-05,10.767984398799673,5.281996508109664,0.00020711522124752,0.00010313624844452226
551,0.0002524917362215,5.078082689204029e-05,21.223128591600105,5.109871689798988,0.00040945471645236,9.94641648774365e-05
552,0.00010100647586141526,2.8552236166737883e-05,8.334715897199567,1.7608616115040003,0.00016039223942476,3.436374645615898e-05
553,0.00012367938350973424,3.0399212456222877e-05,10.452323488399633,3.6757553607238482,0.00020106677196434,7.115869318764331e-05
554,0.00018405795498604,0.00011382488945988922,14.693968203200347,6.778944625622238,0.00028319855989196,0.00013155642956702657
555,0.00018351968013656002,5.2286583721650145e-05,15.488915292400634,5.011796250155111,0.000299569961878,9.684551457388491e-05
556,0.00016881973389047997,8.077450609623288e-05,13.827199703399675,5.1588255964179535,0.00026714665816158004,0.00010052409589815102
557,0.00021426950786411999,4.874342263572286e-05,17.59919231740023,2.7218128136688287,0.00033926516030076,5.275758829013666e-05
558,0.00018073371253750692,6.940136545023735e-05,14.219538913400537,2.547086465556421,0.00027427616386518,4.9083261863037416e-05
559,0.0001301411624231927,3.545981160177693e-05,10.698397492000367,2.0518853554685053,0.00020591766473394003,3.955751153784137e-05
560,0.00014829265437740001,3.564984225064845e-05,12.21974804940037,2.1096740722870315,0.00023555652177836,4.112011602334514e-05
561,0.00015130762209808,3.820594989155098e-05,12.367397434400118,1.6113357261511725,0.00023816935720196,3.190577838853887e-05
562,0.00025381334326376,0.00012610676403251598,19.658373542399932,6.307464765180603,0.00037948269247472003,0.00012162617251729032
563,0.00012490034780349797,3.333470695394037e-05,10.120033917000182,0.6822810018708706,0.00019455898898038001,1.3805390531778197e-05
564,0.00025971810247606,0.00014172338769017335,21.194870777599863,8.977288490906528,0.00040909304949636,0.0001727597523210811
565,0.00014047074795902866,4.692707107348057e-05,11.346375840399924,2.260637895969315,0.00021830778575714,4.3588584362452595e-05
566,0.00020585600564642002,7.617356926052902e-05,17.80243606499971,10.050803170234385,0.00034368483050312,0.0001949118622461377
567,0.00022368380527875998,9.799656534323242e-05,17.494795649400476,4.158383598027626,0.00033783227026554,8.078472340981175e-05
568,0.00022032969629023997,6.569446021362483e-05,17.733720237000306,2.8748465681048465,0.00034255949626956,5.5815844767797964e-05
569,0.00024561220435606005,0.00012217468291373163,19.3171039026005,6.201500281932604,0.00037293724279397996,0.00011986185937868534
570,0.00014640824047750686,5.0272714564588404e-05,11.739818374999595,1.8839518821807977,0.00022629812548274,3.696438572221743e-05
571,0.00011808396682708023,3.257711210719642e-05,9.571297987599973,0.9521340304553157,0.00018377786924433999,1.7996516964257452e-05
572,0.00017309562104383169,7.414774483362237e-05,13.499945235799895,3.076122546146929,0.00026029015267638,5.941279993796565e-05
573,0.00013773677511579906,4.8807697009483186e-05,10.964641577600196,1.894590147520958,0.0002106704463139,3.676097191913509e-05
574,8.858904712572962e-05,2.7726517412147502e-05,7.097274903400466,0.5892998961840613,0.00013599971991072,1.131141243470137e-05
575,0.000203923012927509,0.00015009192461188387,15.739535818400327,9.209712210007506,0.00030353440949395995,0.00017948696600572373
576,0.00015197355021024492,3.9250432554082205e-05,12.400291608600673,1.8269469787769361,0.00023827146839471998,3.471319143201969e-05
577,0.0001635356713546,4.2500400672188546e-05,13.78194646860029,4.150615959032497,0.00026535332339352,7.951976435614073e-05
578,0.00014262423693161023,8.302605420428314e-05,10.990331913199771,4.461462638621563,0.00021138294688396002,8.585281807440648e-05
579,0.00022255780666366,7.235298803824894e-05,18.679671081799462,5.838998066369316,0.00036022234373312,0.00011318782484083403
580,0.00039801425967969997,0.00016788955415255623,31.780161963999127,8.288092100960453,0.00061418549134794,0.00015966485250466772
581,0.00030645933000028,0.0001025844394367299,25.813401747600075,9.210432441404954,0.0004989863991887199,0.00017833265506865236
582,0.00021255139458180262,0.00013636453606176793,16.710650521800925,8.28238762425919,0.00032230386895392,0.0001607533215778979
583,0.00017915558655511103,8.27653865637346e-05,14.926798502599922,8.425405249175807,0.00028747556331353995,0.00016349001548103772
584,0.0001599300969888418,5.479446952500168e-05,12.800798638200286,2.5928718778062225,0.00024644825271393997,5.064522809637258e-05
585,0.00027917802240112,0.00017845006342664322,22.935779221599297,13.588711658471663,0.00044336124357758,0.0002628231029185137
586,0.00014505367484771013,7.19734357291119e-05,11.698596491799618,4.150145249357858,0.00022523234685234002,7.97907317131513e-05
587,0.0001757748422552427,7.546964860966807e-05,13.657999656399625,2.961756340264688,0.00026347515522436,5.8229643730910876e-05
588,0.00014591751634724704,3.361942340398849e-05,12.210274531599861,3.2881152544931096,0.00023478929894236002,6.3676682671417e-05
589,0.00017422438626120543,8.831581306353219e-05,13.587253977799993,4.357331787460473,0.00026172404271236003,8.455386284562487e-05
