timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-28T10:57:15,codecarbon,6fef2ea4-132e-4f63-be23-ec562d2adc98,10.029416094999988,0.0001467925571638,1.46362017263443e-05,42.5,0.0,1.792576789855957,0.0001153450500319,0.000192149875942,4.310209648751671e-06,0.0003118051356227,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:57:42,codecarbon,b300b13e-6d82-492a-990a-b0ef0dd050ad,15.6636236490001,0.0002292652276844,1.463679368337477e-05,42.5,0.0,1.7926082611083989,0.0001799751677986,0.000300377462524,6.634426738576149e-06,0.0004869870570612,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:58:06,codecarbon,3b291b37-9513-4ad0-9e11-2472ae68641e,12.10879871499992,0.0001776027689795,1.4667249258968206e-05,42.5,153.63970866191852,1.7927327156066897,0.0001391989949159,0.0002328910196459,5.159735279403747e-06,0.0003772497498413,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:58:27,codecarbon,9ce285b7-e064-4981-9dcb-0229d948bb0a,9.725546653000038,0.0001428010084533,1.4683082971930463e-05,42.5,94.17069443820372,1.7928385734558103,0.0001117565148374,0.0001874179277119,4.152161115853316e-06,0.0003033266036653,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:58:53,codecarbon,8a6c9932-6a0c-4599-a179-09862aaf2754,14.81697078000002,0.0002171150313865,1.4653132182702262e-05,42.5,0.0,1.792862892150879,0.0001702772291409,0.000284606061018,6.295281256253698e-06,0.0004611785714152,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:59:28,codecarbon,a6c6b0e1-a037-412b-a2a5-a122803b0c0d,23.698129225999992,0.0003476464889216,1.4669786193092546e-05,42.5,79.78409073569927,1.7931833267211914,0.000272322586652,0.0004560448092799,1.0075769861295167e-05,0.0007384431657933,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T10:59:55,codecarbon,c4eb4611-e229-4f1b-9ab7-772a8d6e8adb,15.185583308000105,0.0002229801174194,1.4683671538777988e-05,42.5,0.0,1.7934350967407229,0.0001743512682916,0.0002927846786719,6.5007761538284455e-06,0.0004736367231174,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:00:19,codecarbon,4c2648f9-3e63-4ce1-91fa-d947355be5cf,12.21149208199995,0.0001793121373363,1.4683884338804486e-05,42.5,162.18572567314516,1.7934637069702148,0.0001404867725055,0.000235187965928,5.205916425066558e-06,0.0003808806548586,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:00:47,codecarbon,f5e31a2c-7995-4453-bfbf-c5a01248213b,16.541670415999988,0.0002426629420753,1.466979669965126e-05,42.5,103.17287776404304,1.7936053276062012,0.0001902648523847,0.000318129143392,7.0514261593819785e-06,0.0005154454219361,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-28T11:01:11,codecarbon,7c5de8a5-1ac6-451e-a509-5c9937729e35,12.45538601399994,0.0001826422620957,1.4663717518710103e-05,42.5,78.0359104413944,1.7936997413635254,0.0001432374997694,0.0002394168582,5.299884422024811e-06,0.0003879542423914,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
