timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-29T12:35:17,codecarbon,e9b1159a-f5aa-4d66-aeb8-f3bad2dfd6a4,12.816005110999868,0.0001143946730726,8.925922866128348e-06,42.5,161.09972591469628,1.7819609642028809,0.0001471325772166,0.000248152420744,5.39162283641368e-06,0.000400676620797,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:35:46,codecarbon,b40ee323-19a8-49b4-913c-d64268016175,17.435100340999952,0.0001553607542674,8.910803564583742e-06,42.5,0.0,1.7820796966552734,0.0001999637448722,0.000336841102806,7.358795193608189e-06,0.0005441636428718,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:36:09,codecarbon,9e334366-b52f-4351-8762-33e56bba3f04,12.491093713000057,0.0001111333540005,8.897007464199636e-06,42.5,0.0,1.78218412399292,0.0001433007490013,0.0002406668591999,5.28597802549577e-06,0.0003892535862268,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:36:29,codecarbon,3075e511-a358-47cc-b8f7-24e01d1b0755,8.527681568999924,7.586263805093659e-05,8.896044890643509e-06,42.5,88.44705010790301,1.782289981842041,9.788880830554188e-05,0.00016420707581,3.619158749119631e-06,0.0002657150428646,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:36:53,codecarbon,e638675d-c0de-454d-9a15-c79c67048dc1,12.179212544999928,0.0001088554281763,8.93780511458815e-06,42.5,0.0,1.7823100090026855,0.0001400161088527,0.000236060188848,5.198668567994789e-06,0.0003812749662687,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:37:14,codecarbon,a3bf7da0-cba2-4674-b027-0e66f134710f,10.2498744720001,9.123071355720222e-05,8.90066642342011e-06,42.5,76.7398062454342,1.7824301719665527,0.000117565458884,0.0001976457136719,4.331801248140856e-06,0.0003195429738041,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:37:34,codecarbon,e16506b7-b52c-452b-b174-d2adb6220be9,8.833386604999987,7.862279882392088e-05,8.900640528901769e-06,42.5,105.5930921666355,1.7824387550354004,0.0001013888994416,0.000170235413966,3.7584164363946888e-06,0.000275382729844,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:37:55,codecarbon,5a1e2b52-df8e-400e-8a4c-fb7e0f41aabd,9.739950565000072,8.702897773858846e-05,8.935258670749508e-06,42.5,82.06613739268323,1.7825417518615725,0.0001117184326298,0.00018899598453,4.111636143884668e-06,0.0003048260533037,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:38:29,codecarbon,a6a7bc00-6db4-441d-8722-3f64c2851aa2,21.86726361699993,0.0001951020116805,8.92210452563748e-06,42.5,0.0,1.7826690673828127,0.000250992556602,0.0004230533939979,9.31466970777084e-06,0.0006833606203078,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:38:50,codecarbon,3aac2eb5-5546-4328-a479-e9310521a12d,9.744863914000009,8.712392709885076e-05,8.940497052368658e-06,42.5,83.69026684421925,1.7827706336975098,0.0001117617492201,0.0001892673736359,4.129498283101193e-06,0.0003051586211392,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:39:06,codecarbon,02201c04-fbd3-4a69-8db8-6bd7aff39302,5.024074281000139,4.47734846963186e-05,8.911787961742788e-06,42.5,83.81947958937003,1.7827734947204592,5.76813976701282e-05,9.69920220380005e-05,2.1493419429321464e-06,0.000156822761651,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:39:59,codecarbon,7ed626fd-753e-4241-937f-e73b1c1c6960,41.13476751400003,0.0003675315746922,8.934815896726795e-06,42.5,86.15350233292831,1.7830967903137207,0.0004726237868486,0.00079707702655,1.7608336830205104e-05,0.0012873091502288,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:40:34,codecarbon,6dc30664-e177-48f3-8066-113af17c63f8,23.877214924999866,0.0002131597023513,8.927326868769664e-06,42.5,108.65090329740832,1.783224105834961,0.0002740117860208,0.0004624439810659,1.0153379424471543e-05,0.0007466091465112,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:41:01,codecarbon,5fb4df05-3503-47cd-ace4-0fa182e7e347,15.67958383999985,0.0001400199831309,8.930082874633945e-06,42.5,656.5634184957928,1.783334255218506,0.0001798139907278,0.0003040069098719,6.61044710223032e-06,0.000490431347702,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:42:10,codecarbon,23c0d246-1ba9-43b4-8179-be72b5d09475,58.10677495799973,0.0005189839025924,8.931555794785896e-06,42.5,78.30372620195755,1.783674716949463,0.0006678778705034,0.001124829510974,2.507583126595028e-05,0.0018177832127434,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:42:28,codecarbon,8b023691-9da5-4a82-8268-6506f51d3560,6.3491985179998665,5.650593203941324e-05,8.899695273225417e-06,42.5,0.0,1.7837705612182615,7.281513359723958e-05,0.0001223587089979,2.742767474126172e-06,0.0001979166100693,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:43:13,codecarbon,bb60fa7e-4029-449f-a8ed-cb186d55f005,33.263983345999804,0.000297062290887,8.930448521367198e-06,42.5,347.4104518925424,1.7839007377624512,0.000381807769834,0.0006444519044499,1.4225093771790653e-05,0.0010404847680558,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
2024-08-29T12:43:35,codecarbon,ed488b50-dcb2-4320-b723-ed1e1caf6960,11.545044060000237,0.0001031998371641,8.938886385176535e-06,42.5,100.80555978905493,1.7840065956115725,0.0001326633339249,0.000223903790234,4.8986758742503945e-06,0.0003614658000332,United States,USA,south carolina,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-79.9746,32.8608,50.9936408996582,process,N,1.0
