timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-15T08:39:12,codecarbon,83e4bd49-86b9-45b9-bc11-e8006e27507c,17.750826318999998,0.0002599850259663,1.4646361881648118e-05,42.5,96.7313713329326,0.8286080360412598,0.0002041563830944,0.0003444511088939,3.632130016515568e-06,0.0005522396220049,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:39:34,codecarbon,75271a44-47cd-43d7-8d68-d115e8ff0e1a,10.467491334999975,0.0001531634708145,1.463229974716207e-05,42.5,1806.666706924992,0.8287153244018555,0.0001202147567694,0.000202972940156,2.15002940396473e-06,0.0003253377263294,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:39:49,codecarbon,edc5b621-7661-41a8-8299-701c2a9c0623,3.896845155000051,5.683811412220348e-05,1.4585674272757376e-05,42.5,109.72589973808437,0.8288097381591797,4.476269577361115e-05,7.517672680799978e-05,7.916023751174783e-07,0.0001207310249567,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:40:07,codecarbon,55ab54f6-f4de-4b42-bde3-511e4020c235,5.690784226999995,8.30549542450796e-05,1.4594641253664892e-05,42.5,163.57327107992688,0.8288111686706543,6.537825250347526e-05,0.0001098767545679,1.1637553840082983e-06,0.0001764187624554,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:40:25,codecarbon,7d0fc818-6cad-4085-b4a4-1f92d6d1f131,6.859472235999988,0.0001002573345764,1.461589625660058e-05,42.5,0.0,0.8288111686706543,7.902725516874029e-05,0.0001325156615679,1.4157809571202168e-06,0.0002129586976938,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:40:39,codecarbon,ae2dd97b-7257-4aff-bff6-8f952de59e61,2.5629559980000067,3.7468198991594816e-05,1.4619134710401967e-05,42.5,212.3120210839577,0.8289084434509277,2.9466491920835685e-05,4.9596984121998144e-05,5.235077513873515e-07,7.958698379422116e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:40:56,codecarbon,e59ceb38-aab6-491f-9e38-00ca7402b85b,5.840679543000078,8.535088772678934e-05,1.4613177644556865e-05,42.5,0.0,0.8289155960083008,6.711064476389504e-05,0.000112974812602,1.2101453359626268e-06,0.0001812956027018,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:41:09,codecarbon,d18f38ff-fc48-4c59-b234-3c2054583e65,1.4419788759998935,2.031099261777011e-05,1.4085499417379544e-05,42.5,0.0,0.8289155960083008,1.6583850306250985e-05,2.6265576567999216e-05,2.935766279368111e-07,4.3143003502187015e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:41:26,codecarbon,61159f75-7b7d-446f-810d-197bbb90f9d4,5.123224532999984,7.41672336179936e-05,1.4476670530495726e-05,42.5,81.17012444989797,0.8289155960083008,5.892402735624916e-05,9.756396694000044e-05,1.05217520433468e-06,0.0001575401695005,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:41:48,codecarbon,4a1ee7fb-8e49-4871-bef2-2dcb5272ab26,11.15021730500007,0.0001628381049975,1.4604029728147086e-05,42.5,73.26055424078798,0.8290114402770996,0.0001283113182708,0.0002152962833479,2.2802171798826955e-06,0.0003458878187987,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
