,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
726,9.883903465002643e-05,2.5144586319577523e-05,6.144595177600058,2.029790235017731,0.00011770092749394268,3.957087974852596e-05
727,0.00015915351786668,6.928296153626675e-05,9.231013183200048,2.45911874715501,0.00017818497588116,4.82840851298517e-05
728,5.5566937486540115e-05,5.0983915683116005e-05,3.2534443098000336,2.6248573459819973,6.201777183639471e-05,5.1047111434965755e-05
729,0.00021864969942016226,0.00012670214464880118,16.172103799999604,1.2774241253782805,0.00031161863818358,2.4443406401612988e-05
730,9.22336283611236e-05,4.280973620017944e-05,5.7929233941995335,3.144048012920024,0.00011082275532478902,6.151616156120487e-05
731,0.00011058273405433033,4.765770004657797e-05,6.506166206600028,1.959504274782045,0.00012479398872395587,3.884109567737203e-05
732,2.987044972524101e-05,6.507187860774466e-06,1.8182471640007862,0.10016571017612906,3.400347164719819e-05,1.8704229287674026e-06
733,0.00010201486571694976,3.664477405125265e-05,6.042564645399762,1.319306044217482,0.0001158355371127605,2.5789412038987473e-05
734,5.3127805368976636e-05,9.216381179252353e-06,3.3032869426002436,0.85783037584045,6.276205020959713e-05,1.641583936421148e-05
735,8.587247069143705e-05,8.251306761877928e-05,4.902682685999389,3.981691962566297,9.40409641215581e-05,7.799708150841345e-05
736,5.693555573496096e-05,3.0352998285777515e-05,3.3563980643997637,1.3797353384466904,6.400649564959301e-05,2.647727229079756e-05
737,3.982984521266634e-05,1.6529688248399035e-05,2.427607775400611,1.0025699548650187,4.5640425401205496e-05,1.978526084545591e-05
738,5.3573033128632375e-05,1.0657142736584244e-05,3.3068173200004822,0.5680832511500721,6.207277188039484e-05,1.0480852042190737e-05
739,0.0001535627072778962,0.00014310327438508253,8.997912885599726,7.878076773420366,0.0001732923608559575,0.00015274598044855958
740,2.3596226275019046e-05,2.1223080614887544e-06,1.4640215553998133,0.15065930002435018,2.7292688500801797e-05,2.9173659847469955e-06
741,0.00010482213605440833,1.8476496561893184e-05,6.434978434799632,1.666039983362837,0.00012374443232878617,3.166519871531417e-05
742,0.00019236525082395428,0.00014441144909113916,11.740828992800015,8.425202051518491,0.00022661501462519922,0.00016359187753606463
743,3.638220526366898e-05,1.7912425972845546e-05,2.164217550200192,0.6820530985330863,4.020108771640163e-05,1.398157017825202e-05
744,2.350826628741833e-05,1.4071219805651416e-05,1.8239721498001018,0.13864071378339254,3.4096193943594644e-05,2.6919703413073075e-06
745,2.4489894873317743e-05,1.4530292015900825e-05,1.809243434799646,0.30017699771544054,3.357869352959564e-05,5.7994149251154435e-06
746,0.00027249750055542,7.106933915985395e-05,16.259821463399202,2.7688538117675594,0.00031330408397635997,5.342993230317437e-05
