timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-22T10:17:54,codecarbon,6023ef48-c750-437c-ae4f-70247e6a54da,13.614275428999916,0.000199388691725,1.4645560299180956e-05,42.5,157.30657031016892,0.8267226219177247,0.0001567688485985,0.0002639796556279,2.7771789970452983e-06,0.0004235256832236,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:18:25,codecarbon,dd9e8e0c-e689-48eb-9c71-0a66aaa26c80,19.82816397800002,0.0002907536978279,1.4663672246738163e-05,42.5,177.08434679030398,0.8268299102783203,0.0002283234953791,0.0003852133637259,4.059141234629033e-06,0.0006175960003398,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:18:56,codecarbon,063f7137-6327-46db-9691-0ad5f1e7c3f3,19.625133604999974,0.0002875000036224,1.4649581980382189e-05,42.5,188.15392524550185,0.8269257545471191,0.0002260159009409,0.0003806403045119,4.0285550893516405e-06,0.0006106847605423,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:19:31,codecarbon,92d1618f-d54a-4f21-8a1d-a826bc400396,22.844170304000045,0.0003342877543104,1.4633394422378996e-05,42.5,0.0,0.827171802520752,0.0002631682995652,0.000442211187102,4.688112014989512e-06,0.0007100675986822,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:19:52,codecarbon,20d77d2c-4233-4c70-bbea-e7a405cc8786,9.514688793000005,0.0001395086098901,1.4662445921806045e-05,42.5,111.03903247554918,0.8272662162780762,0.0001094848419895,0.0001848970923619,1.9512167821043262e-06,0.0002963331511336,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:20:11,codecarbon,f174f9bc-66f6-477c-91fe-aa231a544d27,7.480177689000129,0.0001090885533895,1.4583684763255172e-05,42.5,0.0,0.8272662162780762,8.598002596389184e-05,0.0001442159487059,1.521299296060786e-06,0.0002317172739659,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:20:42,codecarbon,d82f7220-e652-48e3-97eb-229842c7e0aa,20.109435504999965,0.0002945215470032,1.464593806872593e-05,42.5,284.4181713152508,0.8273606300354004,0.0002314316322958,0.00039004475648,4.122978667877972e-06,0.0006255993674437,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:21:01,codecarbon,203be1d6-58ac-4a5a-8bb2-ba21c089399d,7.4214071699998385,0.0001087409400627,1.4652334465938437e-05,42.5,86.04314230723905,0.8274564743041993,8.548757115623887e-05,0.000143965948506,1.5253815783560045e-06,0.0002309789012405,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:21:34,codecarbon,973fe6cc-0a30-425b-9082-2138887ca5ec,20.571022561999825,0.0003007319674094,1.4619203615333595e-05,42.5,82.22391483511807,0.8275952339172363,0.0002368402793729,0.000397731707074,4.219064651996456e-06,0.0006387910510989,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:21:57,codecarbon,444aa98c-a3df-49d8-b903-1c4ac8cb9561,11.782031027999892,0.0001718518243365,1.4585925289799996e-05,42.5,0.0,0.8277010917663574,0.0001355330024326,0.000227087126114,2.4139197017185187e-06,0.0003650340482483,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:22:20,codecarbon,147cdc1a-7baf-46c4-8547-411c3a80cd22,11.49596435400008,0.0001683009815006,1.4640005511334204e-05,42.5,181.70904448000897,0.8277010917663574,0.0001324026839395,0.0002227293448499,2.359600051448457e-06,0.000357491628841,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
